"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"21357,66,65,10629,1,1838,LDFS,ANAL,PLUG ANAL,""2328"",shopify,AutoETS,erratic_acceptable,erratic_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,erratic_acceptable,COMPARABLE,1,1,1,0.0,0.0,0.0,1.0,0.0,71.0,11.0,29.0,19.0,42.0,59.0,17.0,48.0,47.0,48.0,50.0,49.0,50.0,11.0,29.0,19.0,41.0,59.0,-54.0,48.0,47.0,48.0,49.0,49.0,-21.0,11.0,29.0,19.0,41.0,59.0,54.0,48.0,47.0,48.0,49.0,49.0,21.0,121.0,841.0,361.0,1681.0,3481.0,2916.0,2304.0,2209.0,2304.0,2401.0,2401.0,441.0,0,0,0,1,0,1,,,,41.0,,54.0,,,,49.0,,21.0,,,,41.0,,54.0,,,,49.0,,21.0,,,,41.0,,0.7605633802816901,,,,49.0,,0.29577464788732394,,,,41.0,,-0.7605633802816901,,,,49.0,,-0.29577464788732394,,,,SCP,,ML,,,,x11 seasonal,,AutoETS,,,,ML,,SCP,,,,AutoETS,,x11 seasonal,,,,16.3265306122449,,61.111111111111114,72.0,118.0,149.0,46.0,77.0,154.0,119.0,8078.0,5243.0,2,77.0,59.5,63.55312738174259,51.20058593414728,2.138888888888889,1.6527777777777777,0.6388888888888888,1.0694444444444444,ML,AutoETS,SCP,x11 seasonal,22.72727272727273,0.0,59.0,143.0,59.0,143.0,59.0,143.0,1323.0,6817.0,0,,,,,,,,,,,,,,72.0,177.0,292.0,105.0,220.0,213.0,262.0,9401.0,12060.0,2,106.5,131.0,68.56019253181834,77.6530746332687,2.9583333333333335,3.638888888888889,1.4583333333333333,3.0555555555555554,SCP,x11 seasonal,ML,AutoETS,18.702290076335874,2026-07-14 12:11:05.243,0,,"
"21358,66,65,10629,1,1849,LDFM,ANAL,LAVATIVA ANAL,""2331"",amazon,ADIDA,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,intermittent_insuficient,COMPARABLE,1,1,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,2.0,13.0,-1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,13.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,169.0,1.0,1.0,4.0,0.0,0.0,1.0,1,1,1,0,0,0,1.0,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,,,,TIE,TIE,TIE,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,15.0,1.0,15.0,1.0,15.0,1.0,173.0,1.0,0,,,,,,,,,,,,,,4.0,0.0,0.0,-4.0,-4.0,4.0,4.0,6.0,6.0,3,1.3333333333333333,1.3333333333333333,1.4142135623730951,1.4142135623730951,1.0,1.0,-1.0,-1.0,TIE,,,,0.0,4.0,15.0,1.0,11.0,-3.0,19.0,5.0,179.0,7.0,3,6.333333333333333,1.6666666666666667,7.724420150837645,1.5275252316519468,4.75,1.25,2.75,-0.75,ML,ADIDA,SCP,seasonal discrete,73.68421052631578,2026-07-14 12:11:05.243,0,,NoForecastRowsMaterialized"
"21359,66,65,10629,1,1852,LDFM,COSMÉTICA EROTICA,ACEITES Y VELAS PARA MASAJE,""1287"",shopify,MovingAverage3M,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,9.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,4.0,4.0,6.0,6.0,6.0,-9.0,-3.0,1.0,0.0,-2.0,1.0,-5.0,1.0,4.0,6.0,4.0,-4.0,9.0,3.0,1.0,0.0,2.0,1.0,5.0,1.0,4.0,6.0,4.0,4.0,81.0,9.0,1.0,0.0,4.0,1.0,25.0,1.0,16.0,36.0,16.0,16.0,1,1,0,0,1,1,9.0,3.0,,,2.0,1.0,5.0,1.0,,,4.0,4.0,9.0,3.0,,,2.0,1.0,5.0,1.0,,,4.0,4.0,1.0,1.0,,,1.0,0.1,0.5555555555555556,0.3333333333333333,,,2.0,0.4,-1.0,-1.0,,,-1.0,0.1,-0.5555555555555556,0.3333333333333333,,,2.0,-0.4,ML,ML,,,SCP,SCP,MovingAverage3M,MovingAverage3M,,,x11 seasonal,x11 seasonal,SCP,SCP,,,ML,ML,x11 seasonal,x11 seasonal,,,MovingAverage3M,MovingAverage3M,44.44444444444444,66.66666666666667,,,50.0,75.00000000000001,12.0,11.0,18.0,-1.0,6.0,3.0,14.0,5.0,68.0,2,1.5,7.0,1.5811388300841898,5.830951894845301,0.25,1.1666666666666667,-0.08333333333333333,0.5,SCP,x11 seasonal,ML,MovingAverage3M,78.57142857142857,12.0,1.0,12.0,-11.0,0.0,13.0,10.0,91.0,42.0,2,6.5,5.0,6.745368781616021,4.58257569495584,1.0833333333333333,0.8333333333333334,-0.9166666666666666,0.0,ML,MovingAverage3M,SCP,x11 seasonal,23.076923076923066,24.0,12.0,30.0,-12.0,6.0,16.0,24.0,96.0,110.0,4,4.0,6.0,4.898979485566356,5.244044240850758,0.6666666666666666,1.0,-0.5,0.25,SCP,x11 seasonal,ML,MovingAverage3M,33.333333333333336,2026-07-14 12:11:05.243,0,,"
"21360,66,65,10629,1,1854,LDFM,COSMÉTICA EROTICA,LUBRICANTES,""3542"",shopify,SeasonalNaive,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,336.0,372.0,258.0,211.0,279.0,64.0,312.0,301.0,237.0,180.0,319.0,423.0,373.0,346.0,208.0,327.0,327.0,327.0,-24.0,-71.0,-21.0,-31.0,40.0,359.0,37.0,-26.0,-50.0,116.0,48.0,263.0,24.0,71.0,21.0,31.0,40.0,359.0,37.0,26.0,50.0,116.0,48.0,263.0,576.0,5041.0,441.0,961.0,1600.0,128881.0,1369.0,676.0,2500.0,13456.0,2304.0,69169.0,1,1,1,1,1,1,24.0,71.0,21.0,31.0,40.0,359.0,37.0,26.0,50.0,116.0,48.0,263.0,24.0,71.0,21.0,31.0,40.0,359.0,37.0,26.0,50.0,116.0,48.0,263.0,0.07142857142857142,0.19086021505376344,0.08139534883720931,0.14691943127962084,0.14336917562724014,5.609375,0.11011904761904762,0.06989247311827956,0.1937984496124031,0.5497630331753555,0.17204301075268819,4.109375,-0.07142857142857142,-0.19086021505376344,-0.08139534883720931,-0.14691943127962084,0.14336917562724014,5.609375,0.11011904761904762,-0.06989247311827956,-0.1937984496124031,0.5497630331753555,0.17204301075268819,4.109375,SCP,ML,SCP,SCP,SCP,ML,x11 lineal,SeasonalNaive,x11 lineal,x11 lineal,x11 lineal,SeasonalNaive,ML,SCP,ML,ML,ML,SCP,SeasonalNaive,x11 lineal,SeasonalNaive,SeasonalNaive,SeasonalNaive,x11 lineal,35.13513513513514,63.38028169014085,57.99999999999999,73.27586206896552,16.66666666666668,26.740947075208915,554.0,922.0,981.0,368.0,427.0,430.0,427.0,131442.0,84929.0,3,143.33333333333334,142.33333333333334,209.31793998604132,168.25476714395543,0.776173285198556,0.7707581227436823,0.6642599277978339,0.7707581227436823,ML,SeasonalNaive,SCP,x11 lineal,0.6976744186046611,966.0,850.0,927.0,-116.0,-39.0,116.0,113.0,6058.0,4545.0,3,38.666666666666664,37.666666666666664,44.93699292713447,38.92300091205713,0.12008281573498965,0.11697722567287784,-0.12008281573498965,-0.040372670807453416,ML,SeasonalNaive,SCP,x11 lineal,2.586206896551729,1520.0,1772.0,1908.0,252.0,388.0,546.0,540.0,137500.0,89474.0,6,91.0,90.0,151.3825177048746,122.1160650092089,0.3592105263157895,0.35526315789473684,0.16578947368421051,0.25526315789473686,ML,SeasonalNaive,SCP,x11 lineal,1.0989010989011023,2026-07-14 12:11:05.243,0,,"
"21361,66,65,10629,1,1858,LDFM,JUGUETES PAREJAS,CONTROL REMOTO,""3778"",shopify,HistoricAverage,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,9.0,7.0,6.0,3.0,8.0,9.0,11.0,6.0,5.0,1.0,15.0,38.0,28.0,0.0,0.0,16.0,17.0,16.0,2.0,-1.0,-1.0,-2.0,7.0,29.0,19.0,-7.0,-6.0,13.0,9.0,7.0,2.0,1.0,1.0,2.0,7.0,29.0,19.0,7.0,6.0,13.0,9.0,7.0,4.0,1.0,1.0,4.0,49.0,841.0,361.0,49.0,36.0,169.0,81.0,49.0,1,1,1,1,1,1,2.0,1.0,1.0,2.0,7.0,29.0,19.0,7.0,6.0,13.0,9.0,7.0,2.0,1.0,1.0,2.0,7.0,29.0,19.0,7.0,6.0,13.0,9.0,7.0,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.875,3.2222222222222223,2.111111111111111,1.0,1.0,4.333333333333333,1.125,0.7777777777777778,0.2222222222222222,-0.14285714285714285,-0.16666666666666666,-0.6666666666666666,0.875,3.2222222222222223,2.111111111111111,-1.0,-1.0,4.333333333333333,1.125,0.7777777777777778,SCP,SCP,SCP,SCP,SCP,ML,x11 lineal,x11 lineal,x11 lineal,x11 lineal,x11 lineal,HistoricAverage,ML,ML,ML,ML,ML,SCP,HistoricAverage,HistoricAverage,HistoricAverage,HistoricAverage,HistoricAverage,x11 lineal,89.47368421052632,85.71428571428572,83.33333333333334,84.61538461538461,22.22222222222222,75.86206896551725,20.0,54.0,49.0,34.0,29.0,38.0,29.0,894.0,299.0,3,12.666666666666666,9.666666666666666,17.26267650163207,9.983319421247959,1.9,1.45,1.7,1.45,ML,HistoricAverage,SCP,x11 lineal,23.684210526315788,22.0,22.0,28.0,0.0,6.0,4.0,32.0,6.0,446.0,3,1.3333333333333333,10.666666666666666,1.4142135623730951,12.192894105447921,0.18181818181818182,1.4545454545454546,0.0,0.2727272727272727,SCP,x11 lineal,ML,HistoricAverage,87.5,42.0,76.0,77.0,34.0,35.0,42.0,61.0,900.0,745.0,6,7.0,10.166666666666666,12.24744871391589,11.14300976696452,1.0,1.4523809523809523,0.8095238095238095,0.8333333333333334,SCP,x11 lineal,ML,HistoricAverage,31.147540983606554,2026-07-14 12:11:05.243,0,,"
"21362,66,65,10629,1,1862,LDFM,LENCERÍA,CONJUNTO,""4219"",shopify,MovingAverage3M,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,0,,"
"21363,66,65,10629,1,1863,LDFM,LENCERÍA,CONJUNTO,""4222"",shopify,MovingAverage3M,lumpy_insuficient,lumpy_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,lumpy_insuficient,COMPARABLE,1,1,1,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1,1,1,0,1,1,1.0,1.0,1.0,,2.0,0.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,2.0,0.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.0,1.0,1.0,1.0,,1.0,1.0,-1.0,-1.0,-1.0,,-0.6666666666666666,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,TIE,TIE,TIE,,SCP,SCP,,,,,seasonal discrete,seasonal discrete,,,,,ML,ML,,,,,MovingAverage3M,MovingAverage3M,0.0,0.0,0.0,,33.333333333333336,100.0,4.0,2.0,0.0,-2.0,-4.0,2.0,4.0,4.0,10.0,2,1.0,2.0,1.4142135623730951,2.23606797749979,0.5,1.0,-0.5,-1.0,SCP,seasonal discrete,ML,MovingAverage3M,50.0,3.0,0.0,0.0,-3.0,-3.0,3.0,3.0,3.0,3.0,3,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,TIE,,,,0.0,7.0,2.0,0.0,-5.0,-7.0,5.0,7.0,7.0,13.0,5,1.0,1.4,1.1832159566199232,1.61245154965971,0.7142857142857143,1.0,-0.7142857142857143,-1.0,SCP,seasonal discrete,ML,MovingAverage3M,28.57142857142857,2026-07-14 12:11:05.243,0,,NoForecastRowsMaterialized"
"21364,66,65,10629,1,1867,LDFM,PARA EL PENE,MASTURBADOR DESECHABLE,""717"",shopify,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,MissingHistory,NoForecastRowsMaterialized"
"21365,66,65,10629,1,1868,LDFM,PARA EL PENE,MASTURBADOR REUTILIZABLE,""2291"",shopify,SeasonalNaive,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,41.0,47.0,36.0,43.0,77.0,119.0,54.0,135.0,85.0,61.0,62.0,97.0,55.0,134.0,91.0,51.0,47.0,65.0,13.0,88.0,49.0,18.0,-15.0,-22.0,14.0,87.0,55.0,8.0,-30.0,-54.0,13.0,88.0,49.0,18.0,15.0,22.0,14.0,87.0,55.0,8.0,30.0,54.0,169.0,7744.0,2401.0,324.0,225.0,484.0,196.0,7569.0,3025.0,64.0,900.0,2916.0,1,1,1,1,1,1,13.0,88.0,49.0,18.0,15.0,22.0,14.0,87.0,55.0,8.0,30.0,54.0,13.0,88.0,49.0,18.0,15.0,22.0,14.0,87.0,55.0,8.0,30.0,54.0,0.3170731707317073,1.872340425531915,1.3611111111111112,0.4186046511627907,0.19480519480519481,0.18487394957983194,0.34146341463414637,1.851063829787234,1.5277777777777777,0.18604651162790697,0.38961038961038963,0.453781512605042,0.3170731707317073,1.872340425531915,1.3611111111111112,0.4186046511627907,-0.19480519480519481,-0.18487394957983194,0.34146341463414637,1.851063829787234,1.5277777777777777,0.18604651162790697,-0.38961038961038963,-0.453781512605042,SCP,ML,SCP,ML,SCP,SCP,x11 seasonal,SeasonalNaive,x11 seasonal,SeasonalNaive,x11 seasonal,x11 seasonal,ML,SCP,ML,SCP,ML,ML,SeasonalNaive,x11 seasonal,SeasonalNaive,x11 seasonal,SeasonalNaive,SeasonalNaive,7.142857142857148,1.1363636363636438,10.9090909090909,55.55555555555556,50.0,59.25925925925925,239.0,220.0,163.0,-19.0,-76.0,55.0,92.0,1033.0,3880.0,3,18.333333333333332,30.666666666666668,18.556220879622373,35.96294389136314,0.2301255230125523,0.38493723849372385,-0.0794979079497908,-0.3179916317991632,SCP,x11 seasonal,ML,SeasonalNaive,40.21739130434783,124.0,274.0,280.0,150.0,156.0,150.0,156.0,10314.0,10790.0,3,50.0,52.0,58.63446085707619,59.97221578920247,1.2096774193548387,1.2580645161290323,1.2096774193548387,1.2580645161290323,SCP,x11 seasonal,ML,SeasonalNaive,3.8461538461538427,363.0,494.0,443.0,131.0,80.0,205.0,248.0,11347.0,14670.0,6,34.166666666666664,41.333333333333336,43.48754610996885,49.44694126030446,0.5647382920110193,0.6831955922865014,0.3608815426997245,0.22038567493112948,SCP,x11 seasonal,ML,SeasonalNaive,17.338709677419352,2026-07-14 12:11:05.243,0,,"
"21366,66,65,10629,1,1869,LDFM,PARA EL PENE,MASTURBADOR REUTILIZABLE,""2605"",amazon,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,MissingHistory,NoForecastRowsMaterialized"
"21367,66,65,10629,1,1871,LDFM,SALUD MENSTRUAL,BIKINI MENSTRUAL,""2672"",shopify,SeasonalNaive,smooth_insuficient,smooth_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,smooth_insuficient,COMPARABLE,1,1,1,5.0,6.0,4.0,2.0,0.0,4.0,5.0,4.0,4.0,1.0,0.0,2.0,6.0,3.0,4.0,3.0,0.0,2.0,0.0,-2.0,0.0,-1.0,0.0,-2.0,1.0,-3.0,0.0,1.0,0.0,-2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,9.0,0.0,1.0,0.0,4.0,1,1,1,1,0,1,0.0,2.0,0.0,1.0,,2.0,1.0,3.0,0.0,1.0,,2.0,0.0,2.0,0.0,1.0,,2.0,1.0,3.0,0.0,1.0,,2.0,0.0,0.3333333333333333,0.0,0.5,,0.5,0.2,0.5,0.0,0.5,,0.5,0.0,-0.3333333333333333,0.0,-0.5,,-0.5,0.2,-0.5,0.0,0.5,,-0.5,SCP,SCP,TIE,TIE,,TIE,seasonal discrete,seasonal discrete,,,,,ML,ML,,,,,SeasonalNaive,SeasonalNaive,,,,,100.0,33.333333333333336,0.0,0.0,,0.0,6.0,3.0,5.0,-3.0,-1.0,3.0,3.0,5.0,5.0,2,1.5,1.5,1.5811388300841898,1.5811388300841898,0.5,0.5,-0.5,-0.16666666666666666,TIE,,,,0.0,15.0,13.0,13.0,-2.0,-2.0,2.0,4.0,4.0,10.0,3,0.6666666666666666,1.3333333333333333,1.1547005383792515,1.8257418583505538,0.13333333333333333,0.26666666666666666,-0.13333333333333333,-0.13333333333333333,SCP,seasonal discrete,ML,SeasonalNaive,50.0,21.0,16.0,18.0,-5.0,-3.0,5.0,7.0,9.0,15.0,5,1.0,1.4,1.3416407864998738,1.7320508075688772,0.23809523809523808,0.3333333333333333,-0.23809523809523808,-0.14285714285714285,SCP,seasonal discrete,ML,SeasonalNaive,28.57142857142857,2026-07-14 12:11:05.243,0,,"
