"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"43610,74,72,10547,1,1042,D - ACABADO FABRICADO,M0 - MR.BRICOLAGE FRANCIA      2018,""03 - RULOTOS/MINI RODILLOS"",""10 - MINI RODILLOS TERMOFUSION"",""12228"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43611,74,72,10547,1,4381,D - ACABADO FABRICADO,EM - EMUCRIL-PINTURAS ANDALUC. 2019,""03 - RULOTOS/MINI RODILLOS"",""12 - MINI RODILLOS DE ESPUMA"",""4165"",SeasonalNaive,lumpy_insuficient,lumpy_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,lumpy_insuficient,COMPARABLE,1,1,1,120.0,12.0,0.0,192.0,516.0,0.0,300.0,0.0,0.0,0.0,396.0,24.0,42.0,0.0,0.0,28.0,28.0,28.0,180.0,-12.0,0.0,-192.0,-120.0,24.0,-78.0,-12.0,0.0,-164.0,-488.0,28.0,180.0,12.0,0.0,192.0,120.0,24.0,78.0,12.0,0.0,164.0,488.0,28.0,32400.0,144.0,0.0,36864.0,14400.0,576.0,6084.0,144.0,0.0,26896.0,238144.0,784.0,1,1,0,1,1,0,180.0,12.0,,192.0,120.0,,78.0,12.0,,164.0,488.0,,180.0,12.0,,192.0,120.0,,78.0,12.0,,164.0,488.0,,1.5,1.0,,1.0,0.23255813953488372,,0.65,1.0,,0.8541666666666666,0.9457364341085271,,1.5,-1.0,,-1.0,-0.23255813953488372,,-0.65,-1.0,,-0.8541666666666666,-0.9457364341085271,,ML,TIE,,ML,SCP,,SeasonalNaive,,,SeasonalNaive,seasonal discrete,,SCP,,,SCP,ML,,seasonal discrete,,,seasonal discrete,SeasonalNaive,,56.666666666666664,0.0,,14.583333333333337,75.40983606557377,,708.0,420.0,84.0,-288.0,-624.0,336.0,680.0,51840.0,265824.0,2,168.0,340.0,160.99689437998487,364.5709807431195,0.4745762711864407,0.96045197740113,-0.4067796610169492,-0.8813559322033898,SCP,seasonal discrete,ML,SeasonalNaive,50.588235294117645,132.0,300.0,42.0,168.0,-90.0,192.0,90.0,32544.0,6228.0,2,96.0,45.0,127.5617497528158,55.80322571321482,1.4545454545454546,0.6818181818181818,1.2727272727272727,-0.6818181818181818,ML,SeasonalNaive,SCP,seasonal discrete,53.125,840.0,720.0,126.0,-120.0,-714.0,528.0,770.0,84384.0,272052.0,4,132.0,192.5,145.24462124292245,260.79302137902386,0.6285714285714286,0.9166666666666666,-0.14285714285714285,-0.85,SCP,seasonal discrete,ML,SeasonalNaive,31.428571428571427,2026-07-18 18:53:04.975,0,,"
"43612,74,72,10547,1,3691,J - MATERIA PRIMA ETIQUETAS Y OTRO,BY - PACK ROULOR (2024),""80 - MATERIAL MARKETING"",""01 - ETIQUETA,FOLLETO,CARTON,CAJITA"",""18445"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43613,74,72,10547,1,4280,E - ACABADO DE COMPRA,-,""04 - ACCESORIOS PINTOR"",""02 - ABRASIVOS Y PULIDORES"",""12641"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43614,74,72,10547,1,4413,D - ACABADO FABRICADO,NS - NESPOLI FRANCE            2000,""03 - RULOTOS/MINI RODILLOS"",""52 - RECAMBIOS RULOTOS TERMOFUSION"",""15429"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43615,74,72,10547,1,1061,P - ACABADO DE COMPRA S/PEDIDO,TH - TECHNO IBERICA ESPECIALES 2021,""04 - ACCESORIOS PINTOR"",""08 - VARIOS ACCESORIOS PINTOR"",""3482"",MovingAverage12M,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,preserve current forecast,preserve current forecast,success,intermittent_acceptable,NOT_COMPARABLE_MISSING_SCP,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,0,,NoForecastRowsMaterialized"
"43616,74,72,10547,1,3693,K - MATERIA PRIMA MARKETING-PLV,-,""80 - MATERIAL MARKETING"",""01 - ETIQUETA,FOLLETO,CARTON,CAJITA"",""15773"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43617,74,72,10547,1,4296,K - MATERIA PRIMA MARKETING-PLV,-,""80 - MATERIAL MARKETING"",""01 - ETIQUETA,FOLLETO,CARTON,CAJITA"",""16386"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43618,74,72,10547,1,4447,E - ACABADO DE COMPRA,AA - NESPOLI CATALOGO IBERICA  2021,""01 - BROCHERIA-PINCELERIA"",""04 - PALETINAS SOFT TOUCH"",""12983"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43619,74,72,10547,1,3706,E - ACABADO DE COMPRA,AA - NESPOLI CATALOGO IBERICA  2021,""01 - BROCHERIA-PINCELERIA"",""01 - BROCHAS REDONDAS"",""1103"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,1,MissingHistory,NoForecastRowsMaterialized"
"43620,74,72,10547,1,4454,E - ACABADO DE COMPRA,AF - NESPOLI LIMPIEZA CATALOGO 2020,""30 - UTILES LIMPIEZA"",""18 - BOLSAS PARA BASURA"",""11696"",MovingAverage3M,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,520.0,440.0,520.0,280.0,120.0,1160.0,371.0,579.0,1167.0,158.0,202.0,201.0,520.0,520.0,519.0,467.0,467.0,467.0,-149.0,139.0,647.0,-122.0,82.0,-959.0,0.0,80.0,-1.0,187.0,347.0,-693.0,149.0,139.0,647.0,122.0,82.0,959.0,0.0,80.0,1.0,187.0,347.0,693.0,22201.0,19321.0,418609.0,14884.0,6724.0,919681.0,0.0,6400.0,1.0,34969.0,120409.0,480249.0,1,1,1,1,1,1,149.0,139.0,647.0,122.0,82.0,959.0,0.0,80.0,1.0,187.0,347.0,693.0,149.0,139.0,647.0,122.0,82.0,959.0,0.0,80.0,1.0,187.0,347.0,693.0,0.2865384615384615,0.3159090909090909,1.2442307692307693,0.4357142857142857,0.6833333333333333,0.8267241379310345,0.0,0.18181818181818182,0.0019230769230769232,0.6678571428571428,2.8916666666666666,0.5974137931034482,-0.2865384615384615,0.3159090909090909,1.2442307692307693,-0.4357142857142857,0.6833333333333333,-0.8267241379310345,0.0,0.18181818181818182,-0.0019230769230769232,0.6678571428571428,2.8916666666666666,-0.5974137931034482,ML,ML,ML,SCP,SCP,ML,MovingAverage3M,MovingAverage3M,MovingAverage3M,x11 seasonal,x11 seasonal,MovingAverage3M,SCP,SCP,SCP,ML,ML,SCP,x11 seasonal,x11 seasonal,x11 seasonal,MovingAverage3M,MovingAverage3M,x11 seasonal,100.0,42.44604316546763,99.84544049459042,34.759358288770045,76.36887608069163,27.737226277372272,1560.0,561.0,1401.0,-999.0,-159.0,1163.0,1227.0,941289.0,635627.0,3,387.6666666666667,409.0,560.1455168079095,460.2995401547417,0.7455128205128205,0.7865384615384615,-0.6403846153846153,-0.10192307692307692,SCP,x11 seasonal,ML,MovingAverage3M,5.215973920130395,1480.0,2117.0,1559.0,637.0,79.0,935.0,81.0,460131.0,6401.0,3,311.6666666666667,27.0,391.6337574826767,46.19162983340885,0.6317567567567568,0.05472972972972973,0.4304054054054054,0.05337837837837838,ML,MovingAverage3M,SCP,x11 seasonal,91.33689839572192,3040.0,2678.0,2960.0,-362.0,-80.0,2098.0,1308.0,1401420.0,642028.0,6,349.6666666666667,218.0,483.2908027264744,327.1156778062872,0.6901315789473684,0.43026315789473685,-0.11907894736842105,-0.02631578947368421,ML,MovingAverage3M,SCP,x11 seasonal,37.65490943755958,2026-07-18 18:53:04.975,0,,"
"43621,74,72,10547,1,4465,E - ACABADO DE COMPRA,PZ - PROFER COARCO-COFERDROZA  2014,""01 - BROCHERIA-PINCELERIA"",""03 - PALETINAS"",""8005"",AutoARIMA,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,792.0,168.0,1296.0,276.0,936.0,624.0,559.0,589.0,401.0,327.0,98.0,304.0,354.0,354.0,354.0,343.0,139.0,316.0,-233.0,421.0,-895.0,51.0,-838.0,-320.0,-438.0,186.0,-942.0,67.0,-797.0,-308.0,233.0,421.0,895.0,51.0,838.0,320.0,438.0,186.0,942.0,67.0,797.0,308.0,54289.0,177241.0,801025.0,2601.0,702244.0,102400.0,191844.0,34596.0,887364.0,4489.0,635209.0,94864.0,1,1,1,1,1,1,233.0,421.0,895.0,51.0,838.0,320.0,438.0,186.0,942.0,67.0,797.0,308.0,233.0,421.0,895.0,51.0,838.0,320.0,438.0,186.0,942.0,67.0,797.0,308.0,0.29419191919191917,2.505952380952381,0.6905864197530864,0.18478260869565216,0.8952991452991453,0.5128205128205128,0.553030303030303,1.1071428571428572,0.7268518518518519,0.2427536231884058,0.8514957264957265,0.4935897435897436,-0.29419191919191917,2.505952380952381,-0.6905864197530864,0.18478260869565216,-0.8952991452991453,-0.5128205128205128,-0.553030303030303,1.1071428571428572,-0.7268518518518519,0.2427536231884058,-0.8514957264957265,-0.4935897435897436,SCP,ML,SCP,SCP,ML,ML,x11 seasonal,AutoARIMA,x11 seasonal,x11 seasonal,AutoARIMA,AutoARIMA,ML,SCP,ML,ML,SCP,SCP,AutoARIMA,x11 seasonal,AutoARIMA,AutoARIMA,x11 seasonal,x11 seasonal,46.80365296803653,55.819477434679335,4.989384288747345,23.880597014925375,4.892601431980914,3.7499999999999867,1836.0,729.0,798.0,-1107.0,-1038.0,1209.0,1172.0,807245.0,734562.0,3,403.0,390.6666666666667,518.7308229387055,494.8272425806809,0.6584967320261438,0.6383442265795207,-0.6029411764705882,-0.565359477124183,ML,AutoARIMA,SCP,x11 seasonal,3.060380479735313,2256.0,1549.0,1062.0,-707.0,-1194.0,1549.0,1566.0,1032555.0,1113804.0,3,516.3333333333334,522.0,586.6728219374066,609.3176511475767,0.686613475177305,0.6941489361702128,-0.313386524822695,-0.5292553191489362,SCP,x11 seasonal,ML,AutoARIMA,1.085568326947638,4092.0,2278.0,1860.0,-1814.0,-2232.0,2758.0,2738.0,1839800.0,1848366.0,6,459.6666666666667,456.3333333333333,553.7448269133837,555.0324314848638,0.6739980449657869,0.66911045943304,-0.44330400782013685,-0.5454545454545454,ML,AutoARIMA,SCP,x11 seasonal,0.7251631617113845,2026-07-18 18:53:04.975,0,,"
"43622,74,72,10547,1,3710,C - SEMIELABORADOS FABRICADOS,-,""03 - RULOTOS/MINI RODILLOS"",""20 - SEMI ELABORADOS MINI RODILLOS"",""444"",,intermittent_obsolete,intermittent_obsolete_obsolete,obsolete,preserve current forecast,preserve current forecast,success,intermittent_obsolete,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38400.0,0.0,0.0,38400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 18:53:04.975,0,,"
"43623,74,72,10547,1,4606,E - ACABADO DE COMPRA,KL - KOLOREA FERRETERIAS       2015,""01 - BROCHERIA-PINCELERIA"",""03 - PALETINAS"",""8729"",SeasonalNaive,erratic_acceptable,erratic_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,erratic_acceptable,COMPARABLE,1,1,1,372.0,984.0,60.0,348.0,1128.0,264.0,908.0,497.0,564.0,520.0,453.0,245.0,876.0,432.0,672.0,307.0,307.0,308.0,536.0,-487.0,504.0,172.0,-675.0,-19.0,504.0,-552.0,612.0,-41.0,-821.0,44.0,536.0,487.0,504.0,172.0,675.0,19.0,504.0,552.0,612.0,41.0,821.0,44.0,287296.0,237169.0,254016.0,29584.0,455625.0,361.0,254016.0,304704.0,374544.0,1681.0,674041.0,1936.0,1,1,1,1,1,1,536.0,487.0,504.0,172.0,675.0,19.0,504.0,552.0,612.0,41.0,821.0,44.0,536.0,487.0,504.0,172.0,675.0,19.0,504.0,552.0,612.0,41.0,821.0,44.0,1.4408602150537635,0.4949186991869919,8.4,0.4942528735632184,0.598404255319149,0.07196969696969698,1.3548387096774193,0.5609756097560976,10.2,0.11781609195402298,0.7278368794326241,0.16666666666666666,1.4408602150537635,-0.4949186991869919,8.4,0.4942528735632184,-0.598404255319149,-0.07196969696969698,1.3548387096774193,-0.5609756097560976,10.2,-0.11781609195402298,-0.7278368794326241,0.16666666666666666,ML,SCP,SCP,ML,SCP,SCP,SeasonalNaive,x11 seasonal,x11 seasonal,SeasonalNaive,x11 seasonal,x11 seasonal,SCP,ML,ML,SCP,ML,ML,x11 seasonal,SeasonalNaive,SeasonalNaive,x11 seasonal,SeasonalNaive,SeasonalNaive,5.9701492537313525,11.775362318840585,17.647058823529402,76.16279069767442,17.783191230207056,56.81818181818181,1740.0,1218.0,922.0,-522.0,-818.0,866.0,906.0,485570.0,677658.0,3,288.6666666666667,302.0,402.31413928255944,475.27465743504564,0.49770114942528737,0.5206896551724138,-0.3,-0.47011494252873565,SCP,x11 seasonal,ML,SeasonalNaive,4.415011037527599,1416.0,1969.0,1980.0,553.0,564.0,1527.0,1668.0,778481.0,933264.0,3,509.0,556.0,509.4052087156811,557.7526333420578,1.0783898305084745,1.1779661016949152,0.3905367231638418,0.3983050847457627,SCP,x11 seasonal,ML,SeasonalNaive,8.453237410071948,3156.0,3187.0,2902.0,31.0,-254.0,2393.0,2574.0,1264051.0,1610922.0,6,398.8333333333333,429.0,458.993645562405,518.1573120202011,0.7582382762991128,0.8155893536121673,0.00982256020278834,-0.08048162230671736,SCP,x11 seasonal,ML,SeasonalNaive,7.031857031857039,2026-07-18 18:53:04.975,0,,"
